Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-11-23 00:00:00+05:30,1149.0348491631746,1154.61454765097,1141.4218560430259,1145.157470703125,651637,0.0,0.0,TECHM.NS,967
2023-11-24 00:00:00+05:30,1146.2451597671911,1148.987619972143,1130.215343646692,1132.8160400390625,884921,0.0,0.0,TECHM.NS,968
2023-11-28 00:00:00+05:30,1130.2153058215779,1143.3606665989175,1121.6093884088637,1137.1190185546875,910795,0.0,0.0,TECHM.NS,969
2023-11-29 00:00:00+05:30,1141.4691156201845,1167.570623261625,1141.138141036449,1155.3709716796875,1898448,0.0,0.0,TECHM.NS,970
2023-11-30 00:00:00+05:30,1155.654782402998,1161.6127869509482,1143.0768241096953,1154.6617431640625,2978406,0.0,0.0,TECHM.NS,971
2023-12-01 00:00:00+05:30,1160.19411971395,1160.19411971395,1145.7720789400369,1154.283447265625,1017856,0.0,0.0,TECHM.NS,972
2023-12-04 00:00:00+05:30,1170.7862389188954,1181.3781199436085,1151.8720832013041,1157.4517822265625,1581599,0.0,0.0,TECHM.NS,973
2023-12-05 00:00:00+05:30,1157.5461174469242,1159.673959574584,1143.2186240321168,1154.3306884765625,1499843,0.0,0.0,TECHM.NS,974
2023-12-06 00:00:00+05:30,1156.600397655118,1179.2973801111466,1152.4865926735274,1158.680908203125,2637916,0.0,0.0,TECHM.NS,975
2023-12-07 00:00:00+05:30,1159.4376101701412,1164.1661485476702,1153.8579117960903,1156.8369140625,1076885,0.0,0.0,TECHM.NS,976
2023-12-08 00:00:00+05:30,1163.2204145628393,1170.7387442359309,1151.1626419728586,1158.775634765625,2642571,0.0,0.0,TECHM.NS,977
2023-12-11 00:00:00+05:30,1164.166012946005,1173.1502348168312,1158.7755260006365,1166.3411865234375,1558876,0.0,0.0,TECHM.NS,978
2023-12-12 00:00:00+05:30,1170.7387488704865,1177.4060340355302,1152.4866603394885,1159.5794677734375,1114846,0.0,0.0,TECHM.NS,979
2023-12-13 00:00:00+05:30,1159.4376022543408,1166.9559320461499,1132.0594114124983,1150.0750732421875,3025706,0.0,0.0,TECHM.NS,980
2023-12-14 00:00:00+05:30,1167.9489069074598,1200.8595781537229,1163.3622480539186,1196.036376953125,5287733,0.0,0.0,TECHM.NS,981
2023-12-15 00:00:00+05:30,1201.0486981207005,1252.8735227679213,1193.955890848334,1235.188720703125,5900381,0.0,0.0,TECHM.NS,982
2023-12-18 00:00:00+05:30,1234.1485469309441,1260.675694059352,1216.6056229411138,1221.617919921875,2671348,0.0,0.0,TECHM.NS,983
2023-12-19 00:00:00+05:30,1229.4199990512152,1230.3183751810807,1200.292155973484,1211.8770751953125,1717860,0.0,0.0,TECHM.NS,984
