Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-12-21 00:00:00+05:30,3807.886532760194,3913.237964816836,3756.675388475242,3864.4677734375,445648,0.0,0.0,EICHERMOT.NS,986
2023-12-22 00:00:00+05:30,3888.9262508287484,3922.074344307699,3854.9481379947497,3911.431884765625,309907,0.0,0.0,EICHERMOT.NS,987
2023-12-26 00:00:00+05:30,3929.739055467133,3973.5296087503075,3917.2413285784605,3944.970458984375,475107,0.0,0.0,EICHERMOT.NS,988
2023-12-27 00:00:00+05:30,3971.918608730279,4037.2875189121487,3946.630431718618,4022.6904296875,385941,0.0,0.0,EICHERMOT.NS,989
2023-12-28 00:00:00+05:30,4022.690311735588,4032.454123171839,3984.5137136701233,3995.25390625,450475,0.0,0.0,EICHERMOT.NS,990
2023-12-29 00:00:00+05:30,4003.1140459553676,4079.320403238883,3997.304387472472,4045.63525390625,673952,0.0,0.0,EICHERMOT.NS,991
2024-01-01 00:00:00+05:30,4047.099950595735,4047.099950595735,3934.8161160194963,3942.968994140625,763454,0.0,0.0,EICHERMOT.NS,992
2024-01-02 00:00:00+05:30,3915.3859906260905,3916.020542998856,3790.653303630366,3800.5634765625,1221148,0.0,0.0,EICHERMOT.NS,993
2024-01-03 00:00:00+05:30,3802.0769073568026,3836.1525127307273,3786.8452666979497,3795.779296875,435449,0.0,0.0,EICHERMOT.NS,994
2024-01-04 00:00:00+05:30,3795.681717642167,3822.5321992460663,3757.602852822091,3769.8076171875,425702,0.0,0.0,EICHERMOT.NS,995
2024-01-05 00:00:00+05:30,3772.785560908566,3826.1446944244717,3768.8311696489704,3785.478515625,402103,0.0,0.0,EICHERMOT.NS,996
2024-01-08 00:00:00+05:30,3798.1227366276876,3866.859875380429,3785.917972049835,3792.508544921875,401263,0.0,0.0,EICHERMOT.NS,997
2024-01-09 00:00:00+05:30,3816.9180606190625,3831.270816037147,3759.653400771418,3779.034423828125,411462,0.0,0.0,EICHERMOT.NS,998
2024-01-10 00:00:00+05:30,3779.0341500088066,3781.523969468365,3701.1188911892095,3751.793212890625,577499,0.0,0.0,EICHERMOT.NS,999
2024-01-11 00:00:00+05:30,3777.4233054341307,3832.0029144135956,3761.459378853963,3796.950927734375,378237,0.0,0.0,EICHERMOT.NS,1000
